80.00,1854,-1675,179,0.00,849,-486,363
80.00,1858,-1679,179,0.00,849,-486,363
80.00,1863,-1683,180,0.00,850,-487,363
80.00,1867,-1687,180,0.00,850,-487,363
80.00,1871,-1691,180,0.00,850,-487,363
80.00,1876,-1695,181,0.00,850,-487,363
80.00,1880,-1699,181,0.00,850,-487,363
80.00,1885,-1703,182,0.00,850,-487,363
80.00,1889,-1707,182,0.00,851,-488,363
80.00,1894,-1711,183,0.00,851,-489,362
80.00,1898,-1715,183,0.00,851,-489,362
80.00,1902,-1718,184,0.00,851,-489,362
80.00,1907,-1723,184,0.00,851,-489,362
80.00,1911,-1727,184,0.00,851,-489,362
80.00,1916,-1731,185,0.00,852,-490,362
80.00,1921,-1736,185,0.00,852,-490,362
80.00,1925,-1739,186,0.00,852,-490,362
80.00,1929,-1743,186,0.00,852,-490,362
80.00,1934,-1747,187,0.00,852,-490,362
80.00,1938,-1751,187,0.00,852,-491,361
80.00,1943,-1756,187,0.00,853,-492,361
80.00,1947,-1759,188,0.00,853,-492,361
80.00,1952,-1764,188,0.00,853,-492,361
80.00,1956,-1767,189,0.00,853,-492,361
80.00,1961,-1772,189,0.00,853,-492,361
80.00,1965,-1775,190,0.00,853,-492,361
80.00,1969,-1779,190,0.00,854,-493,361
80.00,1974,-1784,190,0.00,854,-493,361
80.00,1978,-1787,191,0.00,854,-494,360
80.00,1983,-1792,191,0.00,854,-494,360
80.00,1987,-1795,192,0.00,854,-494,360
80.00,1991,-1799,192,0.00,854,-494,360
80.00,1996,-1804,192,0.00,855,-495,360
80.00,2000,-1807,193,0.00,855,-495,360
80.00,2004,-1811,193,0.00,855,-495,360
80.00,2009,-1815,194,0.00,855,-495,360
80.00,2013,-1819,194,0.00,855,-496,359
80.00,2017,-1822,195,0.00,855,-496,359
80.00,2022,-1827,195,0.00,856,-497,359
80.00,2026,-1831,195,0.00,856,-497,359
80.00,2031,-1835,196,0.00,856,-497,359
80.00,2035,-1839,196,0.00,856,-497,359
80.00,2039,-1842,197,0.00,856,-497,359
80.00,2044,-1847,197,0.00,856,-497,359
80.00,2048,-1851,197,0.00,857,-499,358
80.00,2053,-1855,198,0.00,857,-499,358
80.00,2057,-1859,198,0.00,857,-499,358
80.00,2061,-1862,199,0.00,857,-499,358
80.00,2066,-1867,199,0.00,857,-499,358
80.00,2070,-1871,199,0.00,857,-499,358
80.00,2074,-1874,200,0.00,858,-500,358
80.00,2079,-1879,200,0.00,858,-501,357
80.00,2083,-1882,201,0.00,858,-501,357
80.00,2087,-1886,201,0.00,858,-501,357
80.00,2092,-1891,201,0.00,858,-501,357
80.00,2096,-1894,202,0.00,858,-501,357
80.00,2101,-1899,202,0.00,859,-502,357
80.00,2105,-1902,203,0.00,859,-502,357
80.00,2109,-1906,203,0.00,859,-502,357
80.00,2114,-1911,203,0.00,859,-503,356
80.00,2119,-1915,204,0.00,859,-503,356
80.00,2123,-1919,204,0.00,859,-503,356
80.00,2127,-1922,205,0.00,860,-504,356
80.00,2132,-1927,205,0.00,860,-504,356
80.00,2136,-1931,205,0.00,860,-504,356
80.00,2141,-1935,206,0.00,860,-504,356
80.00,2145,-1939,206,0.00,860,-505,355
80.00,2149,-1943,206,0.00,860,-505,355
80.00,2154,-1947,207,0.00,861,-506,355
80.00,2158,-1951,207,0.00,861,-506,355
80.00,2162,-1954,208,0.00,861,-506,355
80.00,2167,-1959,208,0.00,861,-506,355
80.00,2171,-1963,208,0.00,861,-506,355
80.00,2175,-1966,209,0.00,861,-507,354
80.00,2180,-1971,209,0.00,862,-508,354
80.00,2184,-1975,209,0.00,862,-508,354
80.00,2189,-1979,210,0.00,862,-508,354
80.00,2193,-1983,210,0.00,862,-508,354
80.00,2197,-1986,211,0.00,862,-508,354
80.00,2202,-1991,211,0.00,862,-509,353
80.00,2206,-1995,211,0.00,863,-510,353
80.00,2211,-1999,212,0.00,863,-510,353
80.00,2215,-2003,212,0.00,863,-510,353
80.00,2220,-2008,212,0.00,863,-510,353
80.00,2224,-2011,213,0.00,863,-510,353
80.00,2228,-2015,213,0.00,863,-510,353
80.00,2233,-2019,214,0.00,864,-512,352
80.00,2237,-2023,214,0.00,864,-512,352
80.00,2241,-2027,214,0.00,864,-512,352
80.00,2246,-2031,215,0.00,864,-512,352
80.00,2250,-2035,215,0.00,864,-512,352
80.00,2255,-2040,215,0.00,864,-512,352
80.00,2259,-2043,216,0.00,865,-513,352
80.00,2264,-2048,216,0.00,865,-514,351
80.00,2268,-2052,216,0.00,865,-514,351
80.00,2272,-2055,217,0.00,865,-514,351
80.00,2277,-2060,217,0.00,865,-514,351
80.00,2281,-2064,217,0.00,865,-514,351
80.00,2286,-2068,218,0.00,866,-515,351
80.00,2290,-2072,218,0.00,866,-516,350
80.00,2295,-2077,218,0.00,866,-516,350
80.00,2299,-2080,219,0.00,866,-516,350
80.00,2303,-2084,219,0.00,866,-516,350
80.00,2308,-2089,219,0.00,866,-516,350
80.00,2312,-2092,220,0.00,867,-517,350
80.00,2316,-2096,220,0.00,867,-517,350
80.00,2321,-2100,221,0.00,867,-518,349
80.00,2325,-2104,221,0.00,867,-518,349
80.00,2329,-2108,221,0.00,867,-518,349
80.00,2333,-2111,222,0.00,867,-518,349
80.00,2338,-2116,222,0.00,868,-519,349
80.00,2343,-2121,222,0.00,868,-519,349
80.00,2347,-2124,223,0.00,868,-520,348
80.00,2351,-2128,223,0.00,868,-520,348
80.00,2356,-2133,223,0.00,868,-520,348
80.00,2360,-2136,224,0.00,868,-520,348
80.00,2365,-2141,224,0.00,869,-521,348
80.00,2369,-2145,224,0.00,869,-521,348
80.00,2373,-2149,224,0.00,869,-521,348
80.00,2378,-2153,225,0.00,869,-522,347
80.00,2382,-2157,225,0.00,869,-522,347
80.00,2387,-2162,225,0.00,869,-522,347
80.00,2391,-2165,226,0.00,869,-522,347
80.00,2395,-2169,226,0.00,870,-523,347
80.00,2399,-2173,226,0.00,870,-523,347
80.00,2404,-2177,227,0.00,870,-524,346
80.00,2408,-2181,227,0.00,870,-524,346
80.00,2413,-2186,227,0.00,870,-524,346
80.00,2417,-2189,228,0.00,870,-524,346
80.00,2421,-2193,228,0.00,871,-525,346
80.00,2425,-2197,228,0.00,871,-525,346
80.00,2430,-2201,229,0.00,871,-525,346
80.00,2434,-2205,229,0.00,871,-526,345
80.00,2439,-2210,229,0.00,871,-526,345
80.00,2443,-2214,229,0.00,871,-526,345
80.00,2447,-2217,230,0.00,872,-527,345
80.00,2452,-2222,230,0.00,872,-527,345
80.00,2456,-2226,230,0.00,872,-527,345
80.00,2460,-2229,231,0.00,872,-527,345
80.00,2465,-2234,231,0.00,872,-528,344
80.00,2469,-2238,231,0.00,872,-528,344
80.00,2474,-2242,232,0.00,873,-529,344
80.00,2478,-2246,232,0.00,873,-529,344
80.00,2483,-2251,232,0.00,873,-529,344
80.00,2487,-2255,232,0.00,873,-529,344
80.00,2492,-2259,233,0.00,873,-530,343
80.00,2496,-2263,233,0.00,873,-530,343
80.00,2501,-2268,233,0.00,874,-531,343
80.00,2505,-2271,234,0.00,874,-531,343
80.00,2510,-2276,234,0.00,874,-531,343
80.00,2514,-2280,234,0.00,874,-531,343
80.00,2518,-2284,234,0.00,874,-531,343
80.00,2523,-2288,235,0.00,874,-532,342
80.00,2527,-2292,235,0.00,875,-533,342
80.00,2532,-2297,235,0.00,875,-533,342
80.00,2536,-2301,235,0.00,875,-533,342
80.00,2541,-2305,236,0.00,875,-533,342
80.00,2545,-2309,236,0.00,875,-533,342
80.00,2550,-2314,236,0.00,875,-533,342
80.00,2554,-2317,237,0.00,876,-535,341
80.00,2558,-2321,237,0.00,876,-535,341
80.00,2563,-2326,237,0.00,876,-535,341
80.00,2567,-2330,237,0.00,876,-535,341
80.00,2572,-2334,238,0.00,876,-535,341
80.00,2576,-2338,238,0.00,876,-535,341
80.00,2581,-2343,238,0.00,877,-536,341
80.00,2585,-2347,238,0.00,877,-537,340
80.00,2589,-2350,239,0.00,877,-537,340
80.00,2594,-2355,239,0.00,877,-537,340
80.00,2598,-2359,239,0.00,877,-537,340
80.00,2603,-2364,239,0.00,877,-537,340
80.00,2607,-2367,240,0.00,878,-538,340
80.00,2611,-2371,240,0.00,878,-538,340
80.00,2616,-2376,240,0.00,878,-539,339
80.00,2620,-2380,240,0.00,878,-539,339
80.00,2624,-2383,241,0.00,878,-539,339
80.00,2629,-2388,241,0.00,878,-539,339
80.00,2633,-2392,241,0.00,879,-540,339
80.00,2637,-2396,241,0.00,879,-540,339
80.00,2641,-2399,242,0.00,879,-540,339
80.00,2646,-2404,242,0.00,879,-540,339
80.00,2650,-2408,242,0.00,879,-541,338
80.00,2655,-2413,242,0.00,879,-541,338
80.00,2659,-2416,243,0.00,880,-542,338
80.00,2664,-2421,243,0.00,880,-542,338
80.00,2668,-2425,243,0.00,880,-542,338
80.00,2673,-2430,243,0.00,880,-542,338
80.00,2677,-2434,243,0.00,880,-542,338
80.00,2681,-2437,244,0.00,880,-542,338
80.00,2686,-2442,244,0.00,881,-544,337
80.00,2690,-2446,244,0.00,881,-544,337
80.00,2694,-2450,244,0.00,881,-544,337
80.00,2699,-2454,245,0.00,881,-544,337
80.00,2703,-2458,245,0.00,881,-544,337
80.00,2708,-2463,245,0.00,881,-544,337
80.00,2712,-2467,245,0.00,882,-545,337
80.00,2716,-2471,245,0.00,882,-545,337
80.00,2721,-2475,246,0.00,882,-546,336
80.00,2725,-2479,246,0.00,882,-546,336
80.00,2730,-2484,246,0.00,882,-546,336
80.00,2734,-2488,246,0.00,882,-546,336
80.00,2738,-2492,246,0.00,883,-547,336
80.00,2743,-2496,247,0.00,883,-547,336
80.00,2747,-2500,247,0.00,883,-547,336
80.00,2752,-2505,247,0.00,883,-547,336
80.00,2756,-2509,247,0.00,883,-548,335
80.00,2761,-2514,247,0.00,883,-548,335
80.00,2765,-2517,248,0.00,884,-549,335
80.00,2769,-2521,248,0.00,884,-549,335
80.00,2774,-2526,248,0.00,884,-549,335
80.00,2778,-2530,248,0.00,884,-549,335
80.00,2783,-2535,248,0.00,884,-549,335
80.00,2787,-2538,249,0.00,884,-549,335
80.00,2791,-2542,249,0.00,885,-550,335
80.00,2795,-2546,249,0.00,885,-551,334
80.00,2800,-2551,249,0.00,885,-551,334
80.00,2804,-2555,249,0.00,885,-551,334
80.00,2809,-2560,249,0.00,885,-551,334
80.00,2813,-2563,250,0.00,885,-551,334
80.00,2817,-2567,250,0.00,886,-552,334
80.00,2822,-2572,250,0.00,886,-552,334
80.00,2826,-2576,250,0.00,886,-552,334
80.00,2831,-2581,250,0.00,886,-552,334
80.00,2835,-2584,251,0.00,886,-552,334
80.00,2839,-2588,251,0.00,886,-553,333
80.00,2844,-2593,251,0.00,887,-554,333
80.00,2848,-2597,251,0.00,887,-554,333
80.00,2853,-2602,251,0.00,887,-554,333
80.00,2857,-2606,251,0.00,887,-554,333
80.00,2861,-2610,251,0.00,887,-554,333
80.00,2866,-2614,252,0.00,887,-554,333
80.00,2870,-2618,252,0.00,888,-555,333
80.00,2875,-2623,252,0.00,888,-555,333
80.00,2879,-2627,252,0.00,888,-555,333
80.00,2883,-2631,252,0.00,888,-555,333
80.00,2888,-2636,252,0.00,888,-556,332
80.00,2892,-2639,253,0.00,888,-556,332
80.00,2897,-2644,253,0.00,889,-557,332
80.00,2901,-2648,253,0.00,889,-557,332
80.00,2905,-2652,253,0.00,889,-557,332
80.00,2910,-2657,253,0.00,889,-557,332
80.00,2914,-2661,253,0.00,889,-557,332
80.00,2919,-2666,253,0.00,889,-557,332
80.00,2923,-2669,254,0.00,890,-558,332
80.00,2927,-2673,254,0.00,890,-558,332
80.00,2932,-2678,254,0.00,890,-558,332
80.00,2937,-2683,254,0.00,890,-559,331
80.00,2941,-2687,254,0.00,890,-559,331
80.00,2945,-2691,254,0.00,890,-559,331
80.00,2949,-2695,254,0.00,890,-559,331
80.00,2954,-2700,254,0.00,891,-560,331
80.00,2958,-2703,255,0.00,891,-560,331
80.00,2963,-2708,255,0.00,891,-560,331
80.00,2967,-2712,255,0.00,891,-560,331
80.00,2971,-2716,255,0.00,891,-560,331
80.00,2976,-2721,255,0.00,891,-560,331
80.00,2980,-2725,255,0.00,892,-561,331
80.00,2985,-2730,255,0.00,892,-561,331
80.00,2989,-2734,255,0.00,892,-561,331
80.00,2994,-2739,255,0.00,892,-561,331
80.00,2998,-2742,256,0.00,892,-562,330
80.00,3002,-2746,256,0.00,892,-562,330
80.00,3007,-2751,256,0.00,893,-563,330
80.00,3011,-2755,256,0.00,893,-563,330
80.00,3015,-2759,256,0.00,893,-563,330
80.00,3020,-2764,256,0.00,893,-563,330
80.00,3024,-2768,256,0.00,893,-563,330
80.00,3029,-2773,256,0.00,893,-563,330
80.00,3033,-2777,256,0.00,894,-564,330
80.00,3037,-2781,256,0.00,894,-564,330
80.00,3042,-2785,257,0.00,894,-564,330
80.00,3046,-2789,257,0.00,894,-564,330
80.00,3051,-2794,257,0.00,894,-564,330
80.00,3055,-2798,257,0.00,894,-564,330
80.00,3059,-2802,257,0.00,895,-565,330
80.00,3064,-2807,257,0.00,895,-565,330
80.00,3068,-2811,257,0.00,895,-565,330
80.00,3073,-2816,257,0.00,895,-565,330
80.00,3077,-2820,257,0.00,895,-566,329
80.00,3081,-2824,257,0.00,895,-566,329
80.00,3086,-2829,257,0.00,896,-567,329
80.00,3090,-2833,257,0.00,896,-567,329
80.00,3095,-2838,257,0.00,896,-567,329
80.00,3099,-2841,258,0.00,896,-567,329
80.00,3103,-2845,258,0.00,896,-567,329
80.00,3108,-2850,258,0.00,896,-567,329
80.00,3112,-2854,258,0.00,897,-568,329
80.00,3117,-2859,258,0.00,897,-568,329
80.00,3121,-2863,258,0.00,897,-568,329
80.00,3125,-2867,258,0.00,897,-568,329
80.00,3130,-2872,258,0.00,897,-568,329
80.00,3134,-2876,258,0.00,897,-568,329
80.00,3140,-2882,258,0.00,898,-569,329
80.00,3144,-2886,258,0.00,898,-569,329
80.00,3148,-2890,258,0.00,898,-569,329
80.00,3153,-2895,258,0.00,898,-569,329
80.00,3157,-2899,258,0.00,898,-569,329
80.00,3162,-2904,258,0.00,898,-569,329
80.00,3166,-2908,258,0.00,899,-570,329
80.00,3171,-2913,258,0.00,899,-570,329
80.00,3175,-2917,258,0.00,899,-570,329
80.00,3179,-2921,258,0.00,899,-570,329
80.00,3184,-2926,258,0.00,899,-570,329
80.00,3188,-2930,258,0.00,899,-570,329
80.00,3192,-2933,259,0.00,900,-571,329
80.00,3197,-2938,259,0.00,900,-571,329
80.00,3201,-2942,259,0.00,900,-571,329
80.00,3206,-2947,259,0.00,900,-571,329
80.00,3210,-2951,259,0.00,900,-571,329
80.00,3214,-2955,259,0.00,900,-571,329
80.00,3219,-2960,259,0.00,901,-572,329
80.00,3223,-2964,259,0.00,901,-572,329
80.00,3228,-2969,259,0.00,901,-572,329
80.00,3232,-2973,259,0.00,901,-573,328
80.00,3236,-2977,259,0.00,901,-573,328
80.00,3241,-2982,259,0.00,901,-573,328
80.00,3245,-2986,259,0.00,902,-574,328
80.00,3250,-2991,259,0.00,902,-574,328
80.00,3254,-2995,259,0.00,902,-574,328
80.00,3258,-2999,259,0.00,902,-574,328
80.00,3263,-3004,259,0.00,902,-574,328
80.00,3267,-3008,259,0.00,902,-574,328
80.00,3272,-3013,259,0.00,903,-575,328
80.00,3276,-3017,259,0.00,903,-575,328
80.00,3281,-3022,259,0.00,903,-575,328
80.00,3285,-3026,259,0.00,903,-575,328
80.00,3289,-3030,259,0.00,903,-574,329
80.00,3294,-3035,259,0.00,903,-574,329
80.00,3298,-3039,259,0.00,904,-575,329
80.00,3303,-3044,259,0.00,904,-575,329
80.00,3307,-3048,259,0.00,904,-575,329
80.00,3312,-3053,259,0.00,904,-575,329
80.00,3316,-3057,259,0.00,904,-575,329
80.00,3321,-3062,259,0.00,904,-575,329
80.00,3325,-3066,259,0.00,905,-576,329
80.00,3329,-3070,259,0.00,905,-576,329
80.00,3334,-3076,258,0.00,905,-576,329
80.00,3338,-3080,258,0.00,905,-576,329
80.00,3343,-3085,258,0.00,905,-576,329
80.00,3347,-3089,258,0.00,905,-576,329
80.00,3351,-3093,258,0.00,906,-577,329
80.00,3356,-3098,258,0.00,906,-577,329
80.00,3360,-3102,258,0.00,906,-577,329
80.00,3364,-3106,258,0.00,906,-577,329
80.00,3369,-3111,258,0.00,906,-576,330
80.00,3373,-3115,258,0.00,906,-576,330
80.00,3378,-3120,258,0.00,907,-577,330
80.00,3382,-3124,258,0.00,907,-577,330
80.00,3386,-3128,258,0.00,907,-577,330
80.00,3391,-3133,258,0.00,907,-577,330
80.00,3395,-3137,258,0.00,907,-577,330
80.00,3399,-3141,258,0.00,907,-577,330
80.00,3404,-3146,258,0.00,908,-577,331
80.00,3408,-3151,257,0.00,908,-577,331
80.00,3413,-3156,257,0.00,908,-577,331
80.00,3417,-3160,257,0.00,908,-577,331
80.00,3421,-3164,257,0.00,908,-577,331
80.00,3426,-3169,257,0.00,908,-577,331
80.00,3430,-3173,257,0.00,909,-578,331
80.00,3435,-3178,257,0.00,909,-577,332
80.00,3439,-3182,257,0.00,909,-577,332
80.00,3443,-3186,257,0.00,909,-577,332
80.00,3448,-3191,257,0.00,909,-577,332
80.00,3452,-3196,256,0.00,909,-577,332
80.00,3457,-3201,256,0.00,910,-578,332
80.00,3461,-3205,256,0.00,910,-577,333
80.00,3465,-3209,256,0.00,910,-577,333
80.00,3470,-3214,256,0.00,910,-577,333
80.00,3474,-3218,256,0.00,910,-577,333
80.00,3479,-3223,256,0.00,910,-577,333
80.00,3483,-3227,256,0.00,911,-577,334
80.00,3487,-3231,256,0.00,911,-577,334
80.00,3492,-3237,255,0.00,911,-577,334
80.00,3496,-3241,255,0.00,911,-577,334
80.00,3501,-3246,255,0.00,911,-577,334
80.00,3506,-3251,255,0.00,911,-576,335
80.00,3510,-3255,255,0.00,912,-577,335
80.00,3514,-3259,255,0.00,912,-577,335
80.00,3519,-3264,255,0.00,912,-577,335
80.00,3523,-3269,254,0.00,912,-576,336
80.00,3528,-3274,254,0.00,912,-576,336
80.00,3532,-3278,254,0.00,912,-576,336
80.00,3536,-3282,254,0.00,913,-577,336
80.00,3541,-3287,254,0.00,913,-576,337
80.00,3545,-3291,254,0.00,913,-576,337
80.00,3550,-3297,253,0.00,913,-576,337
80.00,3554,-3301,253,0.00,913,-576,337
80.00,3559,-3306,253,0.00,913,-575,338
80.00,3563,-3310,253,0.00,914,-576,338
80.00,3567,-3314,253,0.00,914,-576,338
80.00,3572,-3319,253,0.00,914,-576,338
80.00,3576,-3324,252,0.00,914,-575,339
80.00,3581,-3329,252,0.00,914,-575,339
80.00,3585,-3333,252,0.00,914,-575,339
80.00,3590,-3338,252,0.00,915,-575,340
80.00,3594,-3342,252,0.00,915,-575,340
80.00,3599,-3347,252,0.00,915,-575,340
80.00,3603,-3352,251,0.00,915,-574,341
80.00,3608,-3357,251,0.00,915,-574,341
80.00,3612,-3361,251,0.00,915,-574,341
80.00,3616,-3365,251,0.00,916,-574,342
80.00,3621,-3370,251,0.00,916,-574,342
80.00,3625,-3375,250,0.00,916,-574,342
80.00,3630,-3380,250,0.00,916,-573,343
80.00,3634,-3384,250,0.00,916,-573,343
80.00,3638,-3388,250,0.00,916,-573,343
80.00,3643,-3394,249,0.00,917,-573,344
80.00,3647,-3398,249,0.00,917,-573,344
80.00,3652,-3403,249,0.00,917,-573,344
80.00,3656,-3407,249,0.00,917,-572,345
80.00,3661,-3412,249,0.00,917,-572,345
80.00,3665,-3417,248,0.00,917,-572,345
80.00,3670,-3422,248,0.00,918,-572,346
80.00,3674,-3426,248,0.00,918,-572,346
80.00,3679,-3431,248,0.00,918,-572,346
80.00,3683,-3436,247,0.00,918,-571,347
80.00,3687,-3440,247,0.00,918,-571,347
80.00,3692,-3445,247,0.00,918,-570,348
80.00,3696,-3449,247,0.00,919,-571,348
80.00,3701,-3455,246,0.00,919,-571,348
80.00,3705,-3459,246,0.00,919,-570,349
80.00,3709,-3463,246,0.00,919,-570,349
80.00,3714,-3468,246,0.00,919,-569,350
80.00,3719,-3474,245,0.00,919,-569,350
80.00,3723,-3478,245,0.00,920,-570,350
80.00,3727,-3482,245,0.00,920,-569,351
80.00,3732,-3487,245,0.00,920,-569,351
80.00,3736,-3492,244,0.00,920,-568,352
80.00,3740,-3496,244,0.00,920,-568,352
80.00,3745,-3501,244,0.00,920,-567,353
80.00,3749,-3505,244,0.00,921,-568,353
80.00,3753,-3510,243,0.00,921,-568,353
80.00,3758,-3515,243,0.00,921,-567,354
80.00,3762,-3519,243,0.00,921,-567,354
80.00,3766,-3523,243,0.00,921,-566,355
80.00,3771,-3529,242,0.00,921,-566,355
80.00,3775,-3533,242,0.00,922,-566,356
80.00,3780,-3538,242,0.00,922,-566,356
80.00,3784,-3543,241,0.00,922,-565,357
80.00,3789,-3548,241,0.00,922,-565,357
80.00,3793,-3552,241,0.00,922,-564,358
80.00,3797,-3556,241,0.00,922,-564,358
80.00,3802,-3562,240,0.00,923,-565,358
80.00,3806,-3566,240,0.00,923,-564,359
80.00,3810,-3570,240,0.00,923,-564,359
80.00,3815,-3576,239,0.00,923,-563,360
80.00,3819,-3580,239,0.00,923,-563,360
80.00,3823,-3584,239,0.00,923,-562,361
80.00,3828,-3590,238,0.00,924,-563,361
80.00,3832,-3594,238,0.00,924,-562,362
80.00,3836,-3598,238,0.00,924,-562,362
80.00,3841,-3604,237,0.00,924,-561,363
80.00,3845,-3608,237,0.00,924,-561,363
80.00,3849,-3612,237,0.00,924,-560,364
80.00,3854,-3617,237,0.00,925,-561,364
80.00,3858,-3622,236,0.00,925,-560,365
80.00,3863,-3627,236,0.00,925,-560,365
80.00,3868,-3632,236,0.00,925,-559,366
80.00,3872,-3637,235,0.00,925,-558,367
80.00,3877,-3642,235,0.00,925,-558,367
80.00,3881,-3646,235,0.00,926,-558,368
80.00,3886,-3652,234,0.00,926,-558,368
80.00,3890,-3656,234,0.00,926,-557,369
80.00,3895,-3661,234,0.00,926,-557,369
80.00,3899,-3666,233,0.00,926,-556,370
80.00,3903,-3670,233,0.00,926,-556,370
80.00,3908,-3676,232,0.00,927,-556,371
80.00,3912,-3680,232,0.00,927,-556,371
80.00,3916,-3684,232,0.00,927,-555,372
80.00,3921,-3690,231,0.00,927,-554,373
80.00,3925,-3694,231,0.00,927,-554,373
80.00,3930,-3699,231,0.00,927,-553,374
80.00,3934,-3704,230,0.00,928,-554,374
80.00,3939,-3709,230,0.00,928,-553,375
80.00,3943,-3713,230,0.00,928,-553,375
80.00,3948,-3719,229,0.00,928,-552,376
80.00,3952,-3723,229,0.00,928,-551,377
80.00,3957,-3728,229,0.00,928,-551,377
80.00,3961,-3733,228,0.00,929,-551,378
80.00,3965,-3737,228,0.00,929,-551,378
80.00,3970,-3743,227,0.00,929,-550,379
80.00,3974,-3747,227,0.00,929,-549,380
80.00,3978,-3751,227,0.00,929,-549,380
80.00,3983,-3757,226,0.00,929,-548,381
80.00,3987,-3761,226,0.00,930,-549,381
80.00,3992,-3767,225,0.00,930,-548,382
80.00,3996,-3771,225,0.00,930,-547,383
80.00,4001,-3776,225,0.00,930,-547,383
80.00,4005,-3781,224,0.00,930,-546,384
80.00,4010,-3786,224,0.00,930,-546,384
80.00,4014,-3790,224,0.00,931,-546,385
80.00,4018,-3795,223,0.00,931,-545,386
80.00,4023,-3800,223,0.00,931,-545,386
80.00,4027,-3805,222,0.00,931,-544,387
80.00,4032,-3810,222,0.00,931,-543,388
80.00,4036,-3814,222,0.00,931,-543,388
80.00,4041,-3820,221,0.00,932,-543,389
80.00,4045,-3824,221,0.00,932,-543,389
80.00,4049,-3829,220,0.00,932,-542,390
80.00,4054,-3834,220,0.00,932,-541,391
80.00,4058,-3839,219,0.00,932,-541,391
80.00,4063,-3844,219,0.00,932,-540,392
80.00,4067,-3848,219,0.00,933,-540,393
80.00,4071,-3853,218,0.00,933,-540,393
80.00,4075,-3857,218,0.00,933,-539,394
80.00,4080,-3863,217,0.00,933,-538,395
80.00,4084,-3867,217,0.00,933,-538,395
80.00,4089,-3873,216,0.00,933,-537,396
80.00,4093,-3877,216,0.00,934,-537,397
80.00,4098,-3882,216,0.00,934,-537,397
80.00,4102,-3887,215,0.00,934,-536,398
80.00,4106,-3891,215,0.00,934,-535,399
80.00,4111,-3897,214,0.00,934,-535,399
80.00,4115,-3901,214,0.00,934,-534,400
80.00,4120,-3907,213,0.00,935,-534,401
80.00,4124,-3911,213,0.00,935,-534,401
80.00,4128,-3915,213,0.00,935,-533,402
80.00,4133,-3921,212,0.00,935,-532,403
80.00,4137,-3925,212,0.00,935,-531,404
80.00,4142,-3931,211,0.00,935,-531,404
80.00,4146,-3935,211,0.00,936,-531,405
80.00,4150,-3940,210,0.00,936,-530,406
80.00,4155,-3945,210,0.00,936,-530,406
80.00,4159,-3950,209,0.00,936,-529,407
80.00,4164,-3955,209,0.00,936,-528,408
80.00,4168,-3960,208,0.00,936,-528,408
80.00,4172,-3964,208,0.00,937,-528,409
80.00,4177,-3969,208,0.00,937,-527,410
80.00,4181,-3974,207,0.00,937,-526,411
80.00,4186,-3979,207,0.00,937,-526,411
80.00,4190,-3984,206,0.00,937,-525,412
80.00,4194,-3988,206,0.00,937,-524,413
80.00,4199,-3994,205,0.00,938,-524,414
80.00,4203,-3998,205,0.00,938,-524,414
80.00,4207,-4003,204,0.00,938,-523,415
80.00,4211,-4007,204,0.00,938,-522,416
80.00,4216,-4013,203,0.00,938,-522,416
80.00,4220,-4017,203,0.00,938,-521,417
80.00,4225,-4023,202,0.00,939,-521,418
80.00,4229,-4027,202,0.00,939,-520,419
80.00,4233,-4032,201,0.00,939,-520,419
80.00,4238,-4037,201,0.00,939,-519,420
80.00,4242,-4042,200,0.00,939,-518,421
80.00,4247,-4047,200,0.00,939,-517,422
80.00,4251,-4052,199,0.00,939,-517,422
80.00,4256,-4057,199,0.00,940,-517,423
80.00,4260,-4062,198,0.00,940,-516,424
80.00,4264,-4066,198,0.00,940,-515,425
80.00,4269,-4072,197,0.00,940,-515,425
80.00,4273,-4076,197,0.00,940,-514,426
80.00,4278,-4082,196,0.00,940,-513,427
80.00,4282,-4086,196,0.00,941,-513,428
80.00,4286,-4091,195,0.00,941,-512,429
80.00,4291,-4096,195,0.00,941,-512,429
80.00,4295,-4101,194,0.00,941,-511,430
80.00,4300,-4106,194,0.00,941,-510,431
80.00,4304,-4111,193,0.00,941,-509,432
80.00,4309,-4116,193,0.00,942,-510,432
80.00,4313,-4121,192,0.00,942,-509,433
80.00,4318,-4126,192,0.00,942,-508,434
80.00,4322,-4131,191,0.00,942,-507,435
80.00,4327,-4136,191,0.00,942,-506,436
80.00,4331,-4141,190,0.00,942,-506,436
80.00,4335,-4145,190,0.00,943,-506,437
80.00,4340,-4151,189,0.00,943,-505,438
80.00,4344,-4155,189,0.00,943,-504,439
80.00,4349,-4161,188,0.00,943,-503,440
80.00,4353,-4166,187,0.00,943,-503,440
80.00,4358,-4171,187,0.00,943,-502,441
80.00,4362,-4176,186,0.00,944,-502,442
80.00,4366,-4180,186,0.00,944,-501,443
80.00,4371,-4186,185,0.00,944,-500,444
80.00,4375,-4190,185,0.00,944,-500,444
80.00,4380,-4196,184,0.00,944,-499,445
80.00,4384,-4200,184,0.00,944,-498,446
80.00,4389,-4206,183,0.00,945,-498,447
80.00,4393,-4210,183,0.00,945,-497,448
80.00,4397,-4215,182,0.00,945,-496,449
80.00,4402,-4221,181,0.00,945,-496,449
80.00,4407,-4226,181,0.00,945,-495,450
80.00,4411,-4231,180,0.00,945,-494,451
80.00,4415,-4235,180,0.00,946,-494,452
80.00,4420,-4241,179,0.00,946,-493,453
