-31.26,80,-1,79,156.29,270,5,275
-31.55,80,-1,79,-255.00,271,5,276
-31.85,80,-1,79,154.80,271,5,276
-32.15,80,-1,79,-255.00,272,5,277
-32.45,80,-1,79,154.80,272,5,277
-32.74,80,-1,79,156.29,272,5,277
-33.04,80,-1,79,-255.00,273,5,278
-33.34,80,-1,79,154.80,273,5,278
-33.63,80,-1,79,-255.00,274,5,279
-33.93,80,-1,79,154.80,274,5,279
255.00,79,0,79,156.29,274,5,279
0.00,79,0,79,-255.00,275,5,280
0.00,79,0,79,154.80,275,5,280
0.00,79,0,79,-255.00,276,5,281
0.00,79,0,79,-255.00,277,4,281
0.00,79,0,79,154.80,277,5,282
0.00,79,0,79,156.29,277,5,282
0.00,79,0,79,157.77,277,5,282
30.96,79,1,80,190.22,277,6,283
31.26,79,1,80,192.00,277,6,283
31.55,79,1,80,-255.00,278,6,284
31.85,79,1,80,185.76,278,6,284
32.15,79,1,80,-255.00,279,6,285
32.45,79,1,80,-255.00,280,5,285
32.74,79,1,80,154.80,280,5,285
33.04,79,1,80,187.25,280,6,286
33.34,79,1,80,189.03,280,6,286
33.63,79,1,80,221.77,280,7,287
33.93,79,1,80,-255.00,281,6,287
34.23,79,1,80,-255.00,282,6,288
34.53,79,1,80,185.76,282,6,288
-255.00,80,0,80,187.54,282,6,288
0.00,80,0,80,220.29,282,7,289
0.00,80,0,80,-255.00,283,6,289
0.00,80,0,80,216.72,283,7,290
0.00,80,0,80,-255.00,284,6,290
0.00,80,0,80,216.72,284,7,291
0.00,80,0,80,218.80,284,7,291
0.00,80,0,80,-230.36,285,7,292
0.00,80,0,80,-255.00,286,6,292
0.00,80,0,80,185.76,286,6,292
0.00,80,0,80,218.50,286,7,293
30.96,80,1,81,220.58,286,7,293
31.26,80,1,81,-230.36,287,7,294
31.55,80,1,81,216.72,287,7,294
31.85,80,1,81,-230.36,288,7,295
32.15,80,1,81,-255.00,289,6,295
32.45,80,1,81,216.72,289,7,296
32.74,80,1,81,218.80,289,7,296
33.04,80,1,81,220.88,289,7,296
33.34,80,1,81,-230.36,290,7,297
33.63,80,1,81,216.72,290,7,297
33.93,80,1,81,-230.36,291,7,298
34.23,80,1,81,216.72,291,7,298
-255.00,81,0,81,-230.36,292,7,299
0.00,81,0,81,216.72,292,7,299
0.00,81,0,81,-230.36,293,7,300
30.96,81,1,82,216.72,293,7,300
31.26,81,1,82,249.76,293,8,301
31.55,81,1,82,-230.36,294,7,301
31.85,81,1,82,216.72,294,7,301
255.00,80,2,82,-230.36,295,7,302
61.92,80,2,82,216.72,295,7,302
62.51,80,2,82,-230.36,296,7,303
-255.00,81,1,82,216.72,296,7,303
30.96,81,1,82,249.76,296,8,304
31.26,81,1,82,-230.36,297,7,304
-255.00,82,0,82,247.68,297,8,305
30.96,82,1,83,250.06,297,8,305
31.26,82,1,83,-230.36,298,7,305
31.55,82,1,83,-230.36,299,7,306
31.85,82,1,83,216.72,299,7,306
-255.00,83,0,83,249.76,299,8,307
0.00,83,0,83,252.14,299,8,307
0.00,83,0,83,-199.70,300,8,308
0.00,83,0,83,-230.36,301,7,308
0.00,83,0,83,-230.36,302,7,309
30.96,83,1,84,216.72,302,7,309
31.26,83,1,84,249.76,302,8,310
31.55,83,1,84,252.14,302,8,310
31.85,83,1,84,-230.36,303,7,310
32.15,83,1,84,-230.36,304,7,311
32.45,83,1,84,216.72,304,7,311
32.74,83,1,84,249.76,304,8,312
33.04,83,1,84,-230.36,305,7,312
64.30,83,2,85,247.68,305,8,313
64.89,83,2,85,250.06,305,8,313
65.49,83,2,85,-199.70,306,8,314
66.08,83,2,85,-230.36,307,7,314
66.68,83,2,85,216.72,307,7,314
67.27,83,2,85,-230.36,308,7,315
67.86,83,2,85,216.72,308,7,315
-255.00,84,1,85,249.76,308,8,316
61.92,84,2,86,-230.36,309,7,316
62.51,84,2,86,247.68,309,8,317
63.11,84,2,86,-230.36,310,7,317
63.70,84,2,86,247.68,310,8,318
64.30,84,2,86,250.06,310,8,318
64.89,84,2,86,-199.70,311,8,319
-255.00,85,2,87,-255.00,313,6,319
61.92,85,2,87,185.76,313,6,319
62.51,85,2,87,218.50,313,7,320
63.11,85,2,87,-255.00,314,6,320
-255.00,86,1,87,216.72,314,7,321
30.96,86,1,87,218.80,314,7,321
62.22,86,2,88,-230.36,315,7,322
62.81,86,2,88,216.72,315,7,322
63.41,86,2,88,-255.00,316,6,322
-255.00,87,1,88,216.72,316,7,323
30.96,87,1,88,-255.00,317,6,323
31.26,87,1,88,216.72,317,7,324
62.51,87,2,89,218.80,317,7,324
-255.00,88,1,89,-230.36,318,7,325
30.96,88,1,89,216.72,318,7,325
31.26,88,1,89,-255.00,319,6,325
31.55,88,1,89,-255.00,320,6,326
62.81,88,2,90,185.76,320,6,326
-255.00,89,1,90,218.50,320,7,327
30.96,89,1,90,220.58,320,7,327
31.26,89,1,90,253.62,320,8,328
31.55,89,1,90,-230.36,321,7,328
62.81,89,2,91,-255.00,322,6,328
63.41,89,2,91,216.72,322,7,329
64.00,89,2,91,218.80,322,7,329
64.59,89,2,91,-230.36,323,7,330
96.15,89,3,92,216.72,323,7,330
97.04,89,3,92,-230.36,324,7,331
97.93,89,3,92,216.72,324,7,331
98.82,89,3,92,218.80,324,7,331
-255.00,90,2,92,-230.36,325,7,332
92.88,90,3,93,216.72,325,7,332
93.77,90,3,93,249.76,325,8,333
-255.00,91,2,93,-230.36,326,7,333
61.92,91,2,93,216.72,326,7,333
93.47,91,3,94,-230.36,327,7,334
-255.00,92,2,94,216.72,327,7,334
61.92,92,2,94,249.76,327,8,335
-255.00,93,1,94,-230.36,328,7,335
61.92,93,2,95,216.72,328,7,335
-255.00,94,1,95,-230.36,329,7,336
30.96,94,1,95,216.72,329,7,336
31.26,94,1,95,249.76,329,8,337
-255.00,95,1,96,252.14,329,8,337
30.96,95,1,96,-230.36,330,7,337
31.26,95,1,96,-230.36,331,7,338
62.51,95,2,97,216.72,331,7,338
-255.00,96,1,97,249.76,331,8,339
30.96,96,1,97,-230.36,332,7,339
31.26,96,1,97,216.72,332,7,339
62.51,96,2,98,249.76,332,8,340
63.11,96,2,98,-230.36,333,7,340
63.70,96,2,98,247.68,333,8,341
95.26,96,3,99,250.06,333,8,341
-255.00,97,2,99,-230.36,334,7,341
61.92,97,2,99,-230.36,335,7,342
62.51,97,2,99,216.72,335,7,342
94.07,97,3,100,218.80,335,7,342
94.96,97,3,100,-230.36,336,7,343
-255.00,98,2,100,216.72,336,7,343
92.88,98,3,101,-230.36,337,7,344
93.77,98,3,101,216.72,337,7,344
94.66,98,3,101,218.80,337,7,344
-255.00,99,3,102,-230.36,338,7,345
92.88,99,3,102,216.72,338,7,345
-255.00,100,2,102,-255.00,339,6,345
92.88,100,3,103,216.72,339,7,346
93.77,100,3,103,218.80,339,7,346
-255.00,101,2,103,-255.00,340,6,346
92.88,101,3,104,216.72,340,7,347
-255.00,102,2,104,-255.00,341,6,347
61.92,102,2,104,185.76,341,6,347
-255.00,103,2,105,218.50,341,7,348
61.92,103,2,105,220.58,341,7,348
-255.00,104,1,105,-255.00,342,6,348
61.92,104,2,106,216.72,342,7,349
-255.00,105,1,106,-255.00,343,6,349
30.96,105,1,106,185.76,343,6,349
62.22,105,2,107,218.50,343,7,350
-255.00,106,1,107,-255.00,344,6,350
61.92,106,2,108,185.76,344,6,350
-255.00,107,1,108,-255.00,345,6,351
30.96,107,1,108,185.76,345,6,351
-255.00,108,1,109,187.54,345,6,351
30.96,108,1,109,-255.00,346,6,352
62.22,108,2,110,-255.00,347,5,352
62.81,108,2,110,154.80,347,5,352
-255.00,109,1,110,187.25,347,6,353
61.92,109,2,111,189.03,347,6,353
62.51,109,2,111,190.81,347,6,353
94.07,109,3,112,192.60,347,6,353
-255.00,110,2,112,225.34,347,7,354
61.92,110,2,112,-255.00,348,6,354
93.47,110,3,113,-255.00,349,5,354
94.37,110,3,113,185.76,349,6,355
126.22,110,4,114,187.54,349,6,355
-255.00,111,3,114,189.33,349,6,355
123.84,111,4,115,-255.00,350,5,355
125.03,111,4,115,185.76,350,6,356
126.22,111,4,115,187.54,350,6,356
-255.00,112,4,116,-255.00,351,5,356
123.84,112,4,116,185.76,351,6,357
-255.00,113,4,117,-255.00,352,5,357
123.84,113,4,117,154.80,352,5,357
-255.00,114,4,118,156.29,352,5,357
123.84,114,4,118,-255.00,353,5,358
-255.00,115,4,119,154.80,353,5,358
-255.00,116,3,119,156.29,353,5,358
123.84,116,4,120,-255.00,354,4,358
125.03,116,4,120,154.80,354,5,359
157.18,116,5,121,156.29,354,5,359
-255.00,117,4,121,-255.00,355,4,359
154.80,117,5,122,123.84,355,4,359
-255.00,118,4,122,125.03,355,4,359
154.80,118,5,123,157.18,355,5,360
-255.00,119,4,123,-255.00,356,4,360
154.80,119,5,124,123.84,356,4,360
156.29,119,5,124,125.03,356,4,360
-255.00,120,5,125,-255.00,357,4,361
-255.00,121,4,125,123.84,357,4,361
154.80,121,5,126,125.03,357,4,361
-255.00,122,4,126,126.22,357,4,361
154.80,122,5,127,127.41,357,4,361
-255.00,123,4,127,159.56,357,5,362
154.80,123,5,128,161.04,357,5,362
-255.00,124,4,128,-255.00,358,4,362
154.80,124,5,129,123.84,358,4,362
-255.00,125,4,129,125.03,358,4,362
154.80,125,5,130,126.22,358,4,362
-255.00,126,4,130,-255.00,359,4,363
154.80,126,5,131,123.84,359,4,363
-255.00,127,4,131,125.03,359,4,363
154.80,127,5,132,126.22,359,4,363
-255.00,128,4,132,-255.00,360,3,363
154.80,128,5,133,92.88,360,3,363
-255.00,129,5,134,93.77,360,3,363
154.80,129,5,134,125.62,360,4,364
-255.00,130,5,135,126.81,360,4,364
-255.00,131,4,135,128.00,360,4,364
154.80,131,5,136,-255.00,361,3,364
156.29,131,5,136,92.88,361,3,364
188.73,131,6,137,93.77,361,3,364
-255.00,132,5,137,94.66,361,3,364
185.76,132,6,138,95.55,361,3,364
-255.00,133,5,138,96.45,361,3,364
185.76,133,6,139,-255.00,362,3,365
-255.00,134,5,139,92.88,362,3,365
185.76,134,6,140,93.77,362,3,365
-255.00,135,5,140,94.66,362,3,365
185.76,135,6,141,95.55,362,3,365
-255.00,136,6,142,96.45,362,3,365
185.76,136,6,142,-255.00,363,2,365
-255.00,137,6,143,61.92,363,2,365
185.76,137,6,143,62.51,363,2,365
218.50,137,7,144,63.11,363,2,365
-255.00,138,6,144,63.70,363,2,365
-255.00,139,6,145,64.30,363,2,365
185.76,139,6,145,64.89,363,2,365
218.50,139,7,146,96.45,363,3,366
220.58,139,7,146,97.34,363,3,366
-230.36,140,7,147,98.23,363,3,366
-230.36,141,7,148,99.12,363,3,366
216.72,141,7,148,100.01,363,3,366
249.76,141,8,149,100.90,363,3,366
-230.36,142,7,149,101.80,363,3,366
-230.36,143,7,150,102.69,363,3,366
216.72,143,7,150,103.58,363,3,366
249.76,143,8,151,-255.00,364,2,366
-230.36,144,7,151,61.92,364,2,366
-230.36,145,7,152,62.51,364,2,366
216.72,145,7,152,63.11,364,2,366
249.76,145,8,153,63.70,364,2,366
252.14,145,8,153,64.30,364,2,366
-199.70,146,8,154,64.89,364,2,366
-199.70,147,8,155,-255.00,365,1,366
247.68,147,8,155,30.96,365,1,366
-199.70,148,8,156,31.26,365,1,366
247.68,148,8,156,31.55,365,1,366
255.00,148,9,157,31.85,365,1,366
-199.70,149,8,157,32.15,365,1,366
-199.70,150,8,158,32.45,365,1,366
247.68,150,8,158,32.74,365,1,366
-199.70,151,8,159,33.04,365,1,366
247.68,151,8,159,33.34,365,1,366
255.00,151,9,160,33.63,365,1,366
-169.03,152,9,161,33.93,365,1,366
-199.70,153,8,161,34.23,365,1,366
255.00,153,9,162,34.53,365,1,366
-199.70,154,8,162,34.82,365,1,366
-199.70,155,8,163,35.12,365,1,366
247.68,155,8,163,35.42,365,1,366
255.00,155,9,164,35.72,365,1,366
-199.70,156,8,164,5.05,365,0,365
255.00,156,9,165,5.05,365,0,365
-199.70,157,8,165,5.05,365,0,365
-199.70,158,8,166,5.05,365,0,365
247.68,158,8,166,5.05,365,0,365
255.00,158,9,167,5.05,365,0,365
-199.70,159,8,167,5.05,365,0,365
255.00,159,9,168,5.05,365,0,365
-169.03,160,9,169,5.05,365,0,365
255.00,160,9,169,5.05,365,0,365
-169.03,161,9,170,5.05,365,0,365
255.00,161,9,170,5.05,365,0,365
-169.03,162,9,171,5.05,365,0,365
255.00,162,9,171,5.05,365,0,365
-169.03,163,9,172,5.05,365,0,365
255.00,163,9,172,5.05,365,0,365
-169.03,164,9,173,-25.91,365,-1,364
255.00,164,9,173,-26.20,365,-1,364
-169.03,165,9,174,-26.50,365,-1,364
255.00,165,9,174,-26.80,365,-1,364
-169.03,166,9,175,-27.10,365,-1,364
-199.70,167,8,175,-27.39,365,-1,364
255.00,167,9,176,-27.69,365,-1,364
255.00,167,9,176,-27.99,365,-1,364
255.00,167,10,177,-28.29,365,-1,364
-138.37,168,10,178,-28.58,365,-1,364
-169.03,169,9,178,-59.84,365,-2,363
-169.03,170,9,179,-60.43,365,-2,363
-199.70,171,8,179,-61.03,365,-2,363
255.00,171,9,180,-61.62,365,-2,363
-199.70,172,8,180,-62.22,365,-2,363
255.00,172,9,181,-62.81,365,-2,363
255.00,172,9,181,255.00,364,-1,363
-169.03,173,9,182,-30.96,364,-1,363
-199.70,174,8,182,-31.26,364,-1,363
-199.70,175,8,183,-62.51,364,-2,362
247.68,175,8,183,-63.11,364,-2,362
255.00,175,9,184,-63.70,364,-2,362
-199.70,176,8,184,-64.30,364,-2,362
-199.70,177,8,185,-64.89,364,-2,362
247.68,177,8,185,255.00,363,-1,362
-199.70,178,8,186,-30.96,363,-1,362
247.68,178,8,186,-31.26,363,-1,362
255.00,178,9,187,-31.55,363,-1,362
-199.70,179,8,187,-62.81,363,-2,361
-199.70,180,8,188,-63.41,363,-2,361
-230.36,181,7,188,-64.00,363,-2,361
247.68,181,8,189,255.00,362,-1,361
250.06,181,8,189,-30.96,362,-1,361
-199.70,182,8,190,-31.26,362,-1,361
-230.36,183,7,190,255.00,361,0,361
247.68,183,8,191,-30.96,361,-1,360
250.06,183,8,191,-31.26,361,-1,360
-199.70,184,8,192,-31.55,361,-1,360
-230.36,185,7,192,255.00,360,0,360
-230.36,186,7,193,0.00,360,0,360
216.72,186,7,193,0.00,360,0,360
249.76,186,8,194,0.00,360,0,360
-230.36,187,7,194,255.00,359,0,359
-230.36,188,7,195,255.00,358,1,359
216.72,188,7,195,255.00,357,2,359
249.76,188,8,196,61.92,357,2,359
-230.36,189,7,196,255.00,356,3,359
-230.36,190,7,197,92.88,356,3,359
216.72,190,7,197,93.77,356,3,359
-230.36,191,7,198,63.70,356,2,358
216.72,191,7,198,64.30,356,2,358
-230.36,192,7,199,64.89,356,2,358
216.72,192,7,199,65.49,356,2,358
-255.00,193,6,199,66.08,356,2,358
216.72,193,7,200,-255.00,357,1,358
218.80,193,7,200,0.00,357,0,357
-230.36,194,7,201,0.00,357,0,357
216.72,194,7,201,255.00,356,1,357
-230.36,195,7,202,30.96,356,1,357
-255.00,196,6,202,255.00,355,2,357
216.72,196,7,203,61.92,355,2,357
-255.00,197,6,203,255.00,354,2,356
216.72,197,7,204,61.92,354,2,356
218.80,197,7,204,62.51,354,2,356
-230.36,198,7,205,63.11,354,2,356
-255.00,199,6,205,63.70,354,2,356
185.76,199,6,205,64.30,354,2,356
-255.00,200,6,206,33.93,354,1,355
185.76,200,6,206,34.23,354,1,355
218.50,200,7,207,34.53,354,1,355
-255.00,201,6,207,34.82,354,1,355
216.72,201,7,208,35.12,354,1,355
-255.00,202,6,208,35.42,354,1,355
216.72,202,7,209,-255.00,355,-1,354
-255.00,203,6,209,-30.96,355,-1,354
216.72,203,7,210,-31.26,355,-1,354
218.80,203,7,210,-31.55,355,-1,354
-255.00,204,6,210,-31.85,355,-1,354
216.72,204,7,211,-32.15,355,-1,354
-255.00,205,6,211,-63.41,355,-2,353
216.72,205,7,212,-64.00,355,-2,353
218.80,205,7,212,255.00,354,-1,353
-230.36,206,7,213,-30.96,354,-1,353
-255.00,207,6,213,-31.26,354,-1,353
185.76,207,6,213,-62.51,354,-2,352
-255.00,208,6,214,-63.11,354,-2,352
185.76,208,6,214,255.00,353,-1,352
218.50,208,7,215,-30.96,353,-1,352
-255.00,209,6,215,-31.26,353,-1,352
216.72,209,7,216,-31.55,353,-1,352
218.80,209,7,216,-62.81,353,-2,351
-255.00,210,6,216,-63.41,353,-2,351
-255.00,211,6,217,-64.00,353,-2,351
185.76,211,6,217,255.00,352,-1,351
218.50,211,7,218,-30.96,352,-1,351
-255.00,212,6,218,-62.22,352,-2,350
185.76,212,6,218,-62.81,352,-2,350
-255.00,213,6,219,-63.41,352,-2,350
185.76,213,6,219,-64.00,352,-2,350
-255.00,214,6,220,-64.59,352,-2,350
185.76,214,6,220,-65.19,352,-2,350
187.54,214,6,220,255.00,351,-2,349
-255.00,215,6,221,-61.92,351,-2,349
-255.00,216,5,221,-62.51,351,-2,349
185.76,216,6,222,-63.11,351,-2,349
187.54,216,6,222,255.00,350,-1,349
189.33,216,6,222,-61.92,350,-2,348
-255.00,217,6,223,-62.51,350,-2,348
185.76,217,6,223,-63.11,350,-2,348
-255.00,218,6,224,255.00,349,-1,348
185.76,218,6,224,-30.96,349,-1,348
-255.00,219,5,224,-31.26,349,-1,348
185.76,219,6,225,-62.51,349,-2,347
-255.00,220,5,225,-63.11,349,-2,347
185.76,220,6,226,255.00,348,-1,347
187.54,220,6,226,-30.96,348,-1,347
-255.00,221,5,226,-31.26,348,-1,347
185.76,221,6,227,-62.51,348,-2,346
-255.00,222,5,227,-63.11,348,-2,346
154.80,222,5,227,-63.70,348,-2,346
-255.00,223,5,228,255.00,347,-1,346
154.80,223,5,228,-30.96,347,-1,346
-255.00,224,4,228,-31.26,347,-1,346
154.80,224,5,229,-62.51,347,-2,345
156.29,224,5,229,-63.11,347,-2,345
-255.00,225,5,230,255.00,346,-1,345
154.80,225,5,230,-30.96,346,-1,345
-255.00,226,4,230,-31.26,346,-1,345
154.80,226,5,231,-31.55,346,-1,345
-255.00,227,4,231,255.00,345,-1,344
123.84,227,4,231,-30.96,345,-1,344
-255.00,228,4,232,-31.26,345,-1,344
123.84,228,4,232,-31.55,345,-1,344
125.03,228,4,232,-31.85,345,-1,344
157.18,228,5,233,-63.11,345,-2,343
-255.00,229,4,233,-63.70,345,-2,343
-255.00,230,3,233,-64.30,345,-2,343
123.84,230,4,234,255.00,344,-1,343
125.03,230,4,234,-30.96,344,-1,343
126.22,230,4,234,-31.26,344,-1,343
158.37,230,5,235,-62.51,344,-2,342
-255.00,231,4,235,-63.11,344,-2,342
123.84,231,4,235,-63.70,344,-2,342
-255.00,232,4,236,-64.30,344,-2,342
123.84,232,4,236,-64.89,344,-2,342
-255.00,233,3,236,-65.49,344,-2,342
123.84,233,4,237,-97.04,344,-3,341
125.03,233,4,237,-97.93,344,-3,341
-255.00,234,3,237,255.00,343,-2,341
123.84,234,4,238,-255.00,344,-3,341
-255.00,235,3,238,-92.88,344,-3,341
92.88,235,3,238,255.00,343,-2,341
-255.00,236,2,238,255.00,342,-2,340
92.88,236,3,239,-61.92,342,-2,340
93.77,236,3,239,-62.51,342,-2,340
-255.00,237,2,239,255.00,341,-1,340
92.88,237,3,240,-30.96,341,-1,340
-255.00,238,2,240,-31.26,341,-1,340
61.92,238,2,240,255.00,340,-1,339
93.47,238,3,241,-30.96,340,-1,339
-255.00,239,2,241,-31.26,340,-1,339
61.92,239,2,241,-31.55,340,-1,339
-255.00,240,1,241,255.00,339,0,339
61.92,240,2,242,0.00,339,0,339
62.51,240,2,242,0.00,339,0,339
-255.00,241,1,242,-30.96,339,-1,338
30.96,241,1,242,255.00,338,0,338
62.22,241,2,243,255.00,337,1,338
62.81,241,2,243,255.00,336,2,338
-255.00,242,1,243,61.92,336,2,338
61.92,242,2,244,62.51,336,2,338
62.51,242,2,244,32.15,336,1,337
63.11,242,2,244,32.45,336,1,337
63.70,242,2,244,32.74,336,1,337
-255.00,243,2,245,-255.00,337,0,337
61.92,243,2,245,0.00,337,0,337
62.51,243,2,245,0.00,337,0,337
63.11,243,2,245,0.00,337,0,337
-255.00,244,2,246,255.00,336,0,336
61.92,244,2,246,255.00,335,1,336
62.51,244,2,246,255.00,334,2,336
63.11,244,2,246,61.92,334,2,336
-255.00,245,2,247,62.51,334,2,336
61.92,245,2,247,63.11,334,2,336
62.51,245,2,247,63.70,334,2,336
63.11,245,2,247,33.34,334,1,335
-255.00,246,2,248,33.63,334,1,335
61.92,246,2,248,255.00,333,2,335
62.51,246,2,248,61.92,333,2,335
-255.00,247,1,248,62.51,333,2,335
30.96,247,1,248,63.11,333,2,335
62.22,247,2,249,63.70,333,2,335
-255.00,248,1,249,64.30,333,2,335
30.96,248,1,249,-255.00,334,0,334
31.26,248,1,249,0.00,334,0,334
31.55,248,1,249,0.00,334,0,334
-255.00,249,1,250,0.00,334,0,334
30.96,249,1,250,255.00,333,1,334
31.26,249,1,250,255.00,332,2,334
31.55,249,1,250,61.92,332,2,334
31.85,249,1,250,62.51,332,2,334
-255.00,250,1,251,255.00,331,2,333
30.96,250,1,251,61.92,331,2,333
31.26,250,1,251,62.51,331,2,333
31.55,250,1,251,63.11,331,2,333
-255.00,251,0,251,63.70,331,2,333
30.96,251,1,252,64.30,331,2,333
31.26,251,1,252,64.89,331,2,333
31.55,251,1,252,-255.00,332,1,333
-255.00,252,0,252,30.96,332,1,333
0.00,252,0,252,0.30,332,0,332
30.96,252,1,253,0.30,332,0,332
31.26,252,1,253,-255.00,333,-1,332
31.55,252,1,253,-30.96,333,-1,332
31.85,252,1,253,-255.00,334,-2,332
32.15,252,1,253,-255.00,335,-3,332
32.45,252,1,253,-92.88,335,-3,332
63.70,252,2,254,255.00,334,-2,332
64.30,252,2,254,255.00,333,-1,332
255.00,251,3,254,-30.96,333,-1,332
92.88,251,3,254,-62.22,333,-2,331
93.77,251,3,254,255.00,332,-1,331
-255.00,252,2,254,-30.96,332,-1,331
61.92,252,2,254,-31.26,332,-1,331
-255.00,253,2,255,-31.55,332,-1,331
61.92,253,2,255,-31.85,332,-1,331
62.51,253,2,255,-32.15,332,-1,331
63.11,253,2,255,255.00,331,0,331
-255.00,254,1,255,0.00,331,0,331
30.96,254,1,255,0.00,331,0,331
31.26,254,1,255,0.00,331,0,331
62.51,254,2,256,0.00,331,0,331
-255.00,255,1,256,255.00,330,0,330
30.96,255,1,256,255.00,329,1,330
31.26,255,1,256,255.00,328,2,330
-255.00,256,0,256,61.92,328,2,330
0.00,256,0,256,255.00,327,3,330
0.00,256,0,256,92.88,327,3,330
0.00,256,0,256,93.77,327,3,330
0.00,256,0,256,94.66,327,3,330
30.96,256,1,257,95.55,327,3,330
31.26,256,1,257,-255.00,328,2,330
31.55,256,1,257,61.92,328,2,330
31.85,256,1,257,-255.00,329,1,330
32.15,256,1,257,30.96,329,1,330
32.45,256,1,257,31.26,329,1,330
32.74,256,1,257,31.55,329,1,330
33.04,256,1,257,-255.00,330,-1,329
-255.00,257,0,257,-30.96,330,-1,329
0.00,257,0,257,-31.26,330,-1,329
0.00,257,0,257,-31.55,330,-1,329
255.00,256,2,258,-31.85,330,-1,329
61.92,256,2,258,255.00,329,0,329
62.51,256,2,258,0.00,329,0,329
63.11,256,2,258,0.00,329,0,329
63.70,256,2,258,0.00,329,0,329
64.30,256,2,258,255.00,328,1,329
64.89,256,2,258,255.00,327,2,329
65.49,256,2,258,255.00,326,3,329
-255.00,257,1,258,92.88,326,3,329
30.96,257,1,258,93.77,326,3,329
31.26,257,1,258,94.66,326,3,329
31.55,257,1,258,95.55,326,3,329
31.85,257,1,258,-255.00,327,2,329
32.15,257,1,258,61.92,327,2,329
32.45,257,1,258,62.51,327,2,329
32.74,257,1,258,63.11,327,2,329
33.04,257,1,258,-255.00,328,1,329
64.30,257,2,259,30.96,328,1,329
64.89,257,2,259,31.26,328,1,329
65.49,257,2,259,-255.00,329,0,329
66.08,257,2,259,0.00,329,0,329
66.68,257,2,259,0.00,329,0,329
67.27,257,2,259,0.00,329,0,329
67.86,257,2,259,255.00,328,1,329
-255.00,258,1,259,30.96,328,1,329
30.96,258,1,259,255.00,327,1,328
31.26,258,1,259,255.00,326,2,328
31.55,258,1,259,61.92,326,2,328
31.85,258,1,259,62.51,326,2,328
32.15,258,1,259,63.11,326,2,328
32.45,258,1,259,63.70,326,2,328
32.74,258,1,259,-255.00,327,1,328
-255.00,259,0,259,30.96,327,1,328
0.00,259,0,259,31.26,327,1,328
0.00,259,0,259,31.55,327,1,328
0.00,259,0,259,31.85,327,1,328
0.00,259,0,259,63.11,327,2,329
255.00,258,1,259,63.70,327,2,329
30.96,258,1,259,64.30,327,2,329
31.26,258,1,259,64.89,327,2,329
31.55,258,1,259,65.49,327,2,329
31.85,258,1,259,-255.00,328,1,329
32.15,258,1,259,30.96,328,1,329
32.45,258,1,259,31.26,328,1,329
32.74,258,1,259,31.55,328,1,329
-255.00,259,-1,258,31.85,328,1,329
-30.96,259,-1,258,32.15,328,1,329
-31.26,259,-1,258,32.45,328,1,329
-31.55,259,-1,258,32.74,328,1,329
255.00,258,0,258,33.04,328,1,329
0.00,258,0,258,33.34,328,1,329
0.00,258,0,258,64.59,328,2,330
0.00,258,0,258,65.19,328,2,330
0.00,258,0,258,65.78,328,2,330
0.00,258,0,258,66.38,328,2,330
0.00,258,0,258,66.97,328,2,330
0.00,258,0,258,67.57,328,2,330
0.00,258,0,258,68.16,328,2,330
0.00,258,0,258,68.76,328,2,330
-30.96,258,-1,257,100.31,328,3,331
-31.26,258,-1,257,101.20,328,3,331
-31.55,258,-1,257,-255.00,329,2,331
-31.85,258,-1,257,61.92,329,2,331
-32.15,258,-1,257,62.51,329,2,331
-32.45,258,-1,257,94.07,329,3,332
-32.74,258,-1,257,-255.00,330,2,332
-33.04,258,-1,257,61.92,330,2,332
-33.34,258,-1,257,62.51,330,2,332
-64.59,258,-2,256,63.11,330,2,332
-65.19,258,-2,256,-255.00,331,2,333
-65.78,258,-2,256,61.92,331,2,333
-66.38,258,-2,256,62.51,331,2,333
-66.97,258,-2,256,63.11,331,2,333
-67.57,258,-2,256,63.70,331,2,333
255.00,257,-1,256,95.26,331,3,334
-61.92,257,-2,255,96.15,331,3,334
-62.51,257,-2,255,97.04,331,3,334
-63.11,257,-2,255,97.93,331,3,334
-63.70,257,-2,255,-255.00,332,3,335
-64.30,257,-2,255,92.88,332,3,335
-64.89,257,-2,255,93.77,332,3,335
-96.45,257,-3,254,125.62,332,4,336
-97.34,257,-3,254,126.81,332,4,336
255.00,256,-2,254,-255.00,333,3,336
-61.92,256,-2,254,92.88,333,3,336
-62.51,256,-2,254,124.73,333,4,337
-63.11,256,-2,254,-255.00,334,3,337
255.00,255,-2,253,92.88,334,3,337
-61.92,255,-2,253,124.73,334,4,338
-62.51,255,-2,253,125.92,334,4,338
-63.11,255,-2,253,127.11,334,4,338
-94.66,255,-3,252,159.26,334,5,339
-95.55,255,-3,252,-255.00,335,4,339
-96.45,255,-3,252,123.84,335,4,339
-97.34,255,-3,252,155.99,335,5,340
-98.23,255,-3,252,-255.00,336,4,340
-130.08,255,-4,251,123.84,336,4,340
-131.27,255,-4,251,-255.00,337,4,341
255.00,254,-3,251,123.84,337,4,341
-92.88,254,-3,251,155.99,337,5,342
-124.73,254,-4,250,-255.00,338,4,342
-125.92,254,-4,250,123.84,338,4,342
255.00,253,-3,250,155.99,338,5,343
-92.88,253,-3,250,-255.00,339,4,343
-124.73,253,-4,249,154.80,339,5,344
-125.92,253,-4,249,156.29,339,5,344
255.00,252,-3,249,-255.00,340,4,344
