-178.21,83,-3,80,-9.08,245,1,246
-179.87,83,-3,80,-3.64,245,1,246
-181.42,83,-3,80,1.08,245,1,246
-182.88,83,-3,80,5.18,245,1,246
-184.26,83,-3,80,13.08,245,2,247
-185.57,83,-3,80,19.96,245,2,247
-186.82,83,-3,80,25.96,245,2,247
-188.03,83,-3,80,31.20,245,2,247
-189.19,83,-3,80,35.79,245,2,247
-190.31,83,-3,80,44.16,245,3,248
-191.40,83,-3,80,51.48,245,3,248
-192.46,83,-3,80,57.90,245,3,248
-193.50,83,-3,80,63.55,245,3,248
-194.51,83,-3,80,18.95,246,3,249
-195.51,83,-3,80,29.30,246,3,249
-196.50,83,-3,80,38.33,246,3,249
-197.47,83,-3,80,46.21,246,3,249
-198.43,83,-3,80,53.12,246,3,249
-199.38,83,-3,80,9.98,247,3,250
-200.32,83,-3,80,21.59,247,3,250
-201.26,83,-3,80,-17.13,248,2,250
-202.19,83,-3,80,-6.07,248,2,250
-203.11,83,-3,80,-40.92,249,2,251
-204.03,83,-3,80,-26.52,249,2,251
-204.95,83,-3,80,-58.51,250,1,251
-205.86,83,-3,80,-45.98,250,1,251
-206.77,83,-3,80,-75.24,251,1,252
-207.67,83,-3,80,-60.38,251,1,252
-208.58,83,-3,80,-47.55,251,1,252
-209.48,83,-3,80,-76.59,252,1,253
-210.38,83,-3,80,-61.53,252,1,253
-211.28,83,-3,80,-88.62,253,0,253
-212.18,83,-3,80,-76.21,253,0,253
-213.08,83,-3,80,-61.21,253,1,254
-213.98,83,-3,80,-48.26,253,1,254
-214.87,83,-3,80,-37.09,253,1,254
-215.77,83,-3,80,-23.10,253,2,255
-216.66,83,-3,80,-55.57,254,1,255
-217.56,83,-3,80,-43.45,254,1,255
-218.45,83,-3,80,-32.99,254,1,255
-219.35,83,-3,80,-19.62,254,2,256
-220.24,83,-3,80,-8.04,254,2,256
-221.13,83,-3,80,2.00,254,2,256
-225.87,83,-4,79,15.06,254,3,257
-229.95,83,-4,79,26.41,254,3,257
-233.46,83,-4,79,36.30,254,3,257
-236.47,83,-4,79,49.26,254,4,258
-239.07,83,-4,79,60.58,254,4,258
-241.30,83,-4,79,70.47,254,4,258
-171.82,82,-3,79,24.91,255,3,258
-160.77,82,-3,79,38.76,255,4,259
-151.39,82,-3,79,50.84,255,4,259
-143.44,82,-3,79,8.02,256,3,259
-136.74,82,-3,79,24.23,256,4,260
-131.10,82,-3,79,-14.86,257,3,260
-126.37,82,-3,79,0.22,257,3,260
-122.43,82,-3,79,-35.51,258,3,261
-119.17,82,-3,79,-17.53,258,3,261
-116.49,82,-3,79,-50.78,259,2,261
-114.31,82,-3,79,-30.67,259,3,262
-112.55,82,-3,79,-62.07,260,2,262
-111.17,82,-3,79,-40.38,260,3,263
-110.11,82,-3,79,-70.43,261,2,263
-109.32,82,-3,79,-51.90,261,2,263
-108.77,82,-3,79,-80.33,262,2,264
-108.41,82,-3,79,-60.42,262,2,264
-108.24,82,-3,79,-87.66,263,1,264
-108.21,82,-3,79,-66.72,263,2,265
-108.31,82,-3,79,-93.08,264,1,265
-108.52,82,-3,79,-75.71,264,1,265
-108.83,82,-3,79,-56.40,264,2,266
-109.22,82,-3,79,-39.71,264,2,266
-109.68,82,-3,79,-25.28,264,2,266
-110.19,82,-3,79,-57.44,265,2,267
-110.77,82,-3,79,-40.73,265,2,267
-111.38,82,-3,79,-21.94,265,3,268
-112.04,82,-3,79,-5.66,265,3,268
-112.73,82,-3,79,8.47,265,3,268
-113.44,82,-3,79,-28.41,266,3,269
-114.18,82,-3,79,-11.43,266,3,269
-114.95,82,-3,79,3.30,266,3,269
-115.73,82,-3,79,20.42,266,4,270
-116.52,82,-3,79,-18.14,267,3,270
-117.33,82,-3,79,1.74,267,4,271
-118.15,82,-3,79,19.00,267,4,271
-118.98,82,-3,79,34.01,267,4,271
-119.82,82,-3,79,-6.45,268,4,272
-120.67,82,-3,79,11.79,268,4,272
-121.52,82,-3,79,-25.56,269,4,273
-122.38,82,-3,79,-4.64,269,4,273
-123.24,82,-3,79,-39.69,270,3,273
-124.11,82,-3,79,-16.80,270,4,274
-124.98,82,-3,79,-50.15,271,3,274
-125.85,82,-3,79,-25.79,271,4,275
-126.73,82,-3,79,-57.88,272,3,275
-127.61,82,-3,79,-36.77,272,3,275
-128.49,82,-3,79,-14.16,272,4,276
-129.37,82,-3,79,-47.88,273,3,276
-130.25,82,-3,79,-23.84,273,4,277
-131.14,82,-3,79,-56.20,274,3,277
-132.02,82,-3,79,-35.33,274,3,277
-132.91,82,-3,79,-66.08,275,3,278
-133.79,82,-3,79,-43.83,275,3,278
-134.68,82,-3,79,-73.39,276,3,279
-135.57,82,-3,79,-50.11,276,3,279
-136.46,82,-3,79,-78.80,277,2,279
-137.35,82,-3,79,-54.76,277,3,280
-138.24,82,-3,79,-33.97,277,3,280
-139.13,82,-3,79,-64.91,278,3,281
-140.02,82,-3,79,-42.82,278,3,281
-140.91,82,-3,79,-19.36,278,4,282
-141.80,82,-3,79,-52.35,279,3,282
-142.69,82,-3,79,-32.02,279,3,282
-139.24,82,-2,80,-10.08,279,4,283
-136.37,82,-2,80,-44.36,280,3,283
-133.97,82,-2,80,-20.82,280,4,284
-132.00,82,-2,80,-0.40,280,4,284
-130.39,82,-2,80,21.66,280,5,285
-129.08,82,-2,80,-17.07,281,4,285
-128.04,82,-2,80,2.66,281,4,285
-127.23,82,-2,80,-33.41,282,4,286
-126.62,82,-2,80,-11.40,282,4,286
-126.17,82,-2,80,12.04,282,5,287
-125.87,82,-2,80,-25.35,283,4,287
-125.70,82,-2,80,-0.13,283,5,288
-125.63,82,-2,80,-35.81,284,4,288
-125.66,82,-2,80,-13.46,284,4,288
-125.76,82,-2,80,-47.28,285,4,289
-125.94,82,-2,80,-23.32,285,4,289
-126.17,82,-2,80,-55.75,286,4,290
-126.45,82,-2,80,-30.61,286,4,290
-126.78,82,-2,80,-62.03,287,4,291
-127.14,82,-2,80,-36.00,287,4,291
-127.54,82,-2,80,-9.13,287,5,292
-127.97,82,-2,80,-43.55,288,4,292
-128.41,82,-2,80,-20.11,288,4,292
-128.88,82,-2,80,-53.00,289,4,293
-125.03,82,-1,81,-28.24,289,4,293
-121.77,82,-1,81,-59.99,290,4,294
-119.00,82,-1,81,-34.25,290,4,294
-116.66,82,-1,81,-7.62,290,5,295
-114.69,82,-1,81,-42.25,291,4,295
-113.04,82,-1,81,-14.66,291,5,296
-111.66,82,-1,81,-48.31,292,4,296
-110.51,82,-1,81,-24.21,292,4,296
-109.57,82,-1,81,-56.52,293,4,297
-108.80,82,-1,81,-31.27,293,4,297
-108.18,82,-1,81,-5.05,293,5,298
-107.69,82,-1,81,-40.05,294,4,298
-107.30,82,-1,81,-12.77,294,5,299
-107.02,82,-1,81,-46.68,295,4,299
-106.81,82,-1,81,-18.47,295,5,300
-102.34,82,0,82,-51.59,296,4,300
-98.50,82,0,82,-22.69,296,5,301
-95.20,82,0,82,2.36,296,5,301
-92.35,82,0,82,-33.67,297,4,301
-89.91,82,0,82,-7.28,297,5,302
-87.81,82,0,82,-41.96,298,4,302
-86.00,82,0,82,-14.42,298,5,303
-84.44,82,0,82,-48.10,299,4,303
-83.11,82,0,82,-19.69,299,5,304
-81.96,82,0,82,-52.63,300,4,304
-80.97,82,0,82,-23.59,300,5,305
-75.78,82,1,83,-55.99,301,4,305
-71.28,82,1,83,-30.81,301,4,305
-67.37,82,1,83,-62.20,302,4,306
-63.96,82,1,83,-36.15,302,4,306
-60.99,82,1,83,-9.25,302,5,307
-58.40,82,1,83,-43.66,303,4,307
-56.12,82,1,83,-15.87,303,5,308
-54.13,82,1,83,-49.35,304,4,308
-52.37,82,1,83,-20.77,304,5,309
-46.48,82,2,84,-53.56,305,4,309
-41.33,82,2,84,-24.39,305,5,310
-36.82,82,2,84,0.90,305,5,310
-32.86,82,2,84,-34.92,306,4,310
-63.96,83,1,84,-8.36,306,5,311
-50.67,83,1,84,-42.89,307,4,311
-39.20,83,1,84,-15.21,307,5,312
-29.29,83,1,84,-48.78,308,4,312
-16.40,83,2,85,-20.28,308,5,313
-5.23,83,2,85,4.44,308,5,313
4.47,83,2,85,-31.88,309,5,314
12.88,83,2,85,-5.75,309,5,314
20.21,83,2,85,-40.64,310,4,314
26.59,83,2,85,-13.28,310,5,315
32.16,83,2,85,-47.12,311,4,315
37.03,83,2,85,-18.85,311,5,316
45.64,83,3,86,-51.91,312,4,316
3.55,84,2,86,-22.97,312,5,317
11.72,84,2,86,-55.46,313,4,317
18.83,84,2,86,-26.02,313,5,318
25.03,84,2,86,-58.08,314,4,318
30.45,84,2,86,-28.28,314,5,319
-9.52,85,2,87,-2.44,314,5,319
0.48,85,2,87,-37.80,315,4,319
9.17,85,2,87,-10.83,315,5,320
-27.81,86,1,87,12.56,315,5,320
-19.59,86,1,87,-24.89,316,5,321
-12.47,86,1,87,0.26,316,5,321
-46.42,87,1,88,-35.47,317,5,322
-35.59,87,1,88,-8.84,317,5,322
-26.23,87,1,88,-43.30,318,4,322
-58.26,88,0,88,-15.56,318,5,323
-50.10,88,0,88,-49.09,319,4,323
-43.09,88,0,88,-20.54,319,5,324
-72.76,89,0,89,-53.37,320,4,324
-62.57,89,0,89,-24.22,320,5,325
-53.81,89,0,89,-56.53,321,4,325
-46.28,89,0,89,-31.28,321,4,325
-75.50,90,-1,89,-62.60,322,4,326
-64.93,90,0,90,-36.50,322,4,326
-55.84,90,0,90,-67.09,323,4,327
-48.02,90,0,90,-40.36,323,4,327
-41.30,90,0,90,-12.87,323,5,328
-71.22,91,-1,90,-46.77,324,4,328
-61.25,91,0,91,-22.88,324,4,328
-52.67,91,0,91,-55.38,325,4,329
-45.30,91,0,91,-30.29,325,4,329
-38.96,91,0,91,-4.21,325,5,330
-29.17,91,1,92,-39.32,326,4,330
-20.71,91,1,92,-12.14,326,5,331
-13.39,91,1,92,-46.14,327,4,331
-7.06,91,1,92,-22.35,327,4,331
-1.57,91,1,92,2.62,327,5,332
7.53,91,2,93,-33.45,328,4,332
15.43,91,2,93,-7.09,328,5,333
22.32,91,2,93,-41.80,329,4,333
-16.51,92,1,93,-18.61,329,4,333
-5.53,92,2,94,5.83,329,5,334
4.00,92,2,94,-30.68,330,4,334
12.27,92,2,94,-4.71,330,5,335
19.47,92,2,94,-39.75,331,4,335
30.08,92,3,95,-16.85,331,4,335
39.33,92,3,95,-50.19,332,4,336
47.41,92,3,95,-25.83,332,4,336
54.48,92,3,95,-57.91,333,4,337
65.03,92,4,96,-32.47,333,4,337
74.26,92,4,96,-10.42,333,4,337
82.37,92,4,96,-44.66,334,4,338
35.13,93,4,97,-21.07,334,4,338
47.55,93,4,97,-53.82,335,4,339
58.40,93,4,97,-28.95,335,4,339
14.52,94,3,97,-7.39,335,4,339
-23.21,95,3,98,-42.06,336,4,340
-6.96,95,3,98,-18.83,336,4,340
-41.68,96,2,98,-51.89,337,4,341
-22.84,96,3,99,-27.29,337,4,341
-55.35,97,2,99,-5.97,337,4,341
-38.93,97,2,99,-40.83,338,4,342
-69.18,98,1,99,-17.78,338,4,342
-95.19,99,1,100,-50.99,339,3,342
-77.53,99,1,100,-26.51,339,4,343
-62.30,99,1,100,-5.30,339,4,343
-89.28,100,1,101,-40.26,340,4,344
-72.45,100,1,101,-17.28,340,4,344
-57.93,100,1,101,-50.56,341,3,344
-85.52,101,1,102,-26.15,341,4,345
-69.21,101,1,102,-4.98,341,4,345
-55.15,101,1,102,-39.98,342,3,345
-83.12,102,1,103,-17.05,342,4,346
-67.15,102,1,103,2.84,342,4,346
-53.38,102,1,103,-33.26,343,3,346
-37.15,102,2,104,-11.26,343,4,347
-23.11,102,2,104,-45.39,344,3,347
-10.96,102,2,104,-26.03,344,3,347
3.91,102,3,105,-4.92,344,4,348
16.82,102,3,105,-39.93,345,3,348
28.05,102,3,105,-21.34,345,3,348
42.17,102,4,106,-54.05,346,3,349
54.48,102,4,106,-33.48,346,3,349
65.23,102,4,106,-64.49,347,2,349
78.98,102,5,107,-42.46,347,3,350
32.22,103,4,107,-23.39,347,3,350
49.38,103,5,108,-6.86,347,3,350
64.35,103,5,108,-41.60,348,3,351
19.64,104,4,108,-22.77,348,3,351
38.56,104,5,109,-55.29,349,2,351
-2.54,105,4,109,-34.54,349,3,352
19.49,105,5,110,-16.58,349,3,352
-18.94,106,4,110,-49.96,350,2,352
1.05,106,4,110,-29.96,350,3,353
-34.80,107,4,111,-12.64,350,3,353
-65.63,108,3,111,2.38,350,3,353
-39.10,108,4,112,-33.65,351,2,353
-69.33,109,3,112,-15.94,351,3,354
-46.62,109,3,112,-0.58,351,3,354
-75.79,110,3,113,-36.20,352,2,354
-52.18,110,3,113,-18.13,352,3,355
-80.57,111,3,114,-2.46,352,3,355
-56.29,111,3,114,-37.82,353,2,355
-84.11,112,3,115,-23.85,353,2,355
-59.33,112,3,115,-7.43,353,3,356
-37.90,112,3,115,-42.09,354,2,356
-68.29,113,3,116,-27.53,354,2,356
-45.73,113,3,116,-10.59,354,3,357
-21.86,113,4,117,-44.80,355,2,357
-1.17,113,4,117,-29.86,355,2,357
21.12,113,5,118,-16.93,355,2,357
-17.54,114,4,118,-50.26,356,2,358
6.59,114,5,119,-34.55,356,2,358
27.55,114,5,119,-20.96,356,2,358
50.11,114,6,120,-53.73,357,1,358
7.40,115,5,120,-37.54,357,2,359
32.37,115,6,121,-23.53,357,2,359
54.09,115,6,121,-55.94,358,1,359
10.82,116,6,122,-43.77,358,1,359
35.31,116,6,122,-33.27,358,1,359
-5.33,117,6,123,-19.86,358,2,360
21.42,117,6,123,-8.24,358,2,360
-17.28,118,6,124,-42.79,359,1,360
-50.56,119,5,124,-32.46,359,1,360
-17.47,119,6,125,-19.21,359,2,361
-50.73,120,5,125,-52.22,360,1,361
-17.62,120,6,126,-40.57,360,1,361
-50.85,121,5,126,-30.52,360,1,361
-17.73,121,6,127,-21.83,360,1,361
-50.95,122,5,127,-9.98,360,2,362
-79.51,123,5,128,-44.28,361,1,362
-46.71,123,5,128,-33.75,361,1,362
-75.87,124,5,129,-24.65,361,1,362
-43.58,124,5,129,-16.78,361,1,362
-73.18,125,5,130,-50.13,362,0,362
-41.26,125,5,130,-38.78,362,1,363
-9.27,125,6,131,-28.97,362,1,363
-43.67,126,5,131,-20.50,362,1,363
-11.55,126,6,132,-13.17,362,1,363
-45.63,127,5,132,-6.82,362,1,363
-13.24,127,6,133,-1.33,362,1,363
-47.08,128,6,134,-36.84,363,0,363
-14.49,128,6,134,-27.35,363,1,364
-48.16,129,6,135,-19.14,363,1,364
-15.41,129,6,135,-12.05,363,1,364
17.34,129,7,136,-5.90,363,1,364
-20.79,130,6,136,-0.57,363,1,364
-53.58,131,6,137,4.05,363,1,364
-20.07,131,6,137,8.07,363,1,364
-52.96,132,6,138,11.56,363,1,364
-19.54,132,6,138,14.61,363,1,364
-52.50,133,6,139,21.61,363,2,365
-19.15,133,6,139,27.71,363,2,365
-52.17,134,6,140,33.04,363,2,365
-18.86,134,6,140,37.71,363,2,365
-51.92,135,6,141,41.80,363,2,365
-14.31,135,7,142,45.41,363,2,365
18.33,135,7,142,48.60,363,2,365
-16.49,136,7,143,51.42,363,2,365
16.16,136,7,143,53.93,363,2,365
-18.35,137,7,144,56.17,363,2,365
14.56,137,7,144,58.18,363,2,365
-19.73,138,7,145,60.00,363,2,365
-52.67,139,6,145,61.64,363,2,365
-14.95,139,7,146,17.31,364,2,366
-48.56,140,6,146,23.55,364,2,366
-11.42,140,7,147,-15.44,365,1,366
-42.07,141,7,148,-8.95,365,1,366
-71.88,142,6,148,-3.32,365,1,366
-31.48,142,7,149,-38.55,366,0,366
-62.77,143,6,149,-33.16,366,0,366
-23.64,143,7,150,-64.21,367,-1,366
-56.03,144,6,150,-59.56,367,-1,366
-17.85,144,7,151,-55.60,367,-1,366
-51.05,145,6,151,-83.51,368,-2,366
-13.56,145,7,152,-80.49,368,-2,366
-47.36,146,6,152,-77.97,368,-2,366
-10.39,146,7,153,-75.89,368,-2,366
-44.64,147,6,153,-74.19,368,-2,366
-8.05,147,7,154,-72.80,368,-2,366
-39.17,148,7,155,-71.69,368,-2,366
-3.35,148,7,155,-70.83,368,-2,366
-35.13,149,7,156,-70.16,368,-2,366
0.13,149,7,156,-24.64,367,-1,366
-32.14,150,7,157,-25.52,367,-1,366
2.70,150,7,157,-26.33,367,-1,366
-29.93,151,7,158,-27.06,367,-1,366
4.60,151,7,158,-27.73,367,-1,366
-28.29,152,7,159,-28.35,367,-1,366
6.01,152,7,159,-28.92,367,-1,366
-27.08,153,7,160,-29.46,367,-1,366
11.39,153,8,161,-29.96,367,-1,366
-22.46,154,7,161,-30.43,367,-1,366
-51.57,155,7,162,-30.88,367,-1,366
-14.01,155,7,162,-31.31,367,-1,366
-44.30,156,7,163,-31.72,367,-1,366
-7.75,156,7,163,-32.11,367,-1,366
-38.92,157,7,164,-32.49,367,-1,366
-3.13,157,7,164,-37.19,367,-2,365
-34.94,158,7,165,-41.32,367,-2,365
-65.75,159,6,165,-44.95,367,-2,365
-26.20,159,7,166,-48.16,367,-2,365
-58.24,160,6,166,-51.00,367,-2,365
-19.74,160,7,167,-53.53,367,-2,365
-52.68,161,6,167,-55.79,367,-2,365
-14.96,161,7,168,-57.81,367,-2,365
-45.12,162,7,169,-59.63,367,-2,365
-8.46,162,7,169,-61.28,367,-2,365
-39.53,163,7,170,-62.79,367,-2,365
-3.65,163,7,170,-64.16,367,-2,365
-35.39,164,7,171,-65.43,367,-2,365
-0.10,164,7,171,-66.60,367,-2,365
-32.33,165,7,172,-67.70,367,-2,365
2.53,165,7,172,-68.72,367,-2,365
-30.07,166,7,173,-74.01,367,-3,364
4.48,166,7,173,-78.69,367,-3,364
-28.40,167,7,174,-82.84,367,-3,364
5.92,167,7,174,-86.54,367,-3,364
-27.16,168,7,175,-89.84,367,-3,364
6.98,168,7,175,-92.80,367,-3,364
-26.25,169,7,176,-95.48,367,-3,364
7.77,169,7,176,-97.90,367,-3,364
-25.57,170,7,177,-100.11,367,-3,364
12.69,170,8,178,-50.39,366,-2,364
-21.34,171,7,178,-56.34,366,-3,363
16.32,171,8,179,-61.58,366,-3,363
-18.21,172,7,179,-66.21,366,-3,363
-47.91,173,7,180,-70.32,366,-3,363
-10.86,173,7,180,-73.98,366,-3,363
-41.59,174,7,181,-77.25,366,-3,363
-5.43,174,7,181,-80.19,366,-3,363
-36.92,175,7,182,-82.84,366,-3,363
-1.41,175,7,182,-85.24,366,-3,363
-33.46,176,7,183,-91.77,366,-4,362
-64.48,177,6,183,-97.55,366,-4,362
-25.11,177,7,184,-102.69,366,-4,362
-57.30,178,6,184,-107.27,366,-4,362
-18.93,178,7,185,-111.38,366,-4,362
-51.98,179,6,185,-115.08,366,-4,362
-14.36,179,7,186,-118.43,366,-4,362
-48.05,180,6,186,-121.47,366,-4,362
-10.99,180,7,187,-124.26,366,-4,362
-45.15,181,6,187,-71.16,365,-4,361
-8.49,181,7,188,-78.54,365,-4,361
-43.00,182,6,188,-85.05,365,-4,361
-6.64,182,7,189,-90.81,365,-4,361
-41.41,183,6,189,-42.40,364,-3,361
-5.27,183,7,190,-49.46,364,-3,361
26.10,183,7,190,-55.67,364,-3,361
-9.80,184,7,191,-65.46,364,-4,360
21.91,184,7,191,-20.60,363,-3,360
-13.41,185,7,192,-30.72,363,-3,360
-47.23,186,6,192,-39.54,363,-3,360
-10.28,186,7,193,-47.26,363,-3,360
-44.54,187,6,193,-54.02,363,-3,360
-7.96,187,7,194,-59.96,363,-3,360
-42.55,188,6,194,-69.53,363,-4,359
-6.25,188,7,195,-77.92,363,-4,359
-41.08,189,6,195,-85.31,363,-4,359
-4.98,189,7,196,-91.83,363,-4,359
-39.99,190,6,196,-97.60,363,-4,359
-4.05,190,7,197,-102.73,363,-4,359
-39.18,191,6,197,-107.31,363,-4,359
-3.35,191,7,198,-115.74,363,-5,358
-38.59,192,6,198,-123.21,363,-5,358
-2.84,192,7,199,-129.84,363,-5,358
-38.14,193,6,199,-135.75,363,-5,358
-6.80,193,6,199,-141.03,363,-5,358
-41.55,194,6,200,-85.59,362,-4,358
-9.72,194,6,200,-95.28,362,-5,357
-44.06,195,6,201,-103.82,362,-5,357
-11.89,195,6,201,-53.59,361,-4,357
-45.92,196,6,202,-63.42,361,-4,357
-13.49,196,6,202,-18.84,360,-3,357
-47.30,197,6,203,-29.21,360,-3,357
-14.67,197,6,203,-42.58,360,-4,356
-48.32,198,6,204,-54.25,360,-4,356
-15.55,198,6,204,-10.95,359,-3,356
-49.07,199,6,205,-22.42,359,-3,356
-16.19,199,6,205,-32.41,359,-3,356
-49.63,200,5,205,-41.13,359,-3,356
-16.67,200,6,206,-53.08,359,-4,355
-50.04,201,5,206,-63.53,359,-4,355
-17.03,201,6,207,-72.68,359,-4,355
-50.34,202,5,207,-80.72,359,-4,355
-17.29,202,6,208,-87.79,359,-4,355
11.39,202,6,208,-94.05,359,-4,355
-25.91,203,6,209,-103.92,359,-5,354
3.73,203,6,209,-112.63,359,-5,354
-32.49,204,6,210,-120.32,359,-5,354
-1.94,204,6,210,-67.78,358,-4,354
-37.37,205,5,210,-75.63,358,-4,354
-6.13,205,6,211,-82.54,358,-4,354
20.98,205,6,211,-92.99,358,-5,353
-17.65,206,6,212,-102.19,358,-5,353
10.82,206,6,212,-110.30,358,-5,353
-26.39,207,6,213,-59.16,357,-4,353
3.31,207,6,213,-68.21,357,-4,353
-32.85,208,5,213,-80.50,357,-5,352
-2.25,208,6,214,-91.28,357,-5,352
-37.63,209,5,214,-42.80,356,-4,352
-6.36,209,6,215,-54.15,356,-4,352
-41.17,210,5,215,-64.07,356,-4,352
-9.40,210,6,216,-19.40,355,-3,352
-43.78,211,5,216,-34.02,355,-4,351
-15.98,211,5,216,-46.76,355,-4,351
-49.44,212,5,217,-57.89,355,-4,351
-20.85,212,5,217,-67.62,355,-4,351
-53.63,213,5,218,-76.16,355,-4,351
-24.45,213,5,218,-88.00,355,-5,350
-56.73,214,4,218,-98.39,355,-5,350
-27.11,214,5,219,-48.92,354,-4,350
-59.02,215,4,219,-59.41,354,-4,350
-29.08,215,5,220,-68.59,354,-4,350
-3.13,215,5,220,-76.66,354,-4,350
-38.39,216,4,220,-88.10,354,-5,349
-11.35,216,5,221,-98.14,354,-5,349
12.12,216,5,221,-106.99,354,-5,349
-25.27,217,5,222,-56.31,353,-4,349
-0.06,217,5,222,-65.77,353,-4,349
-35.76,218,4,222,-78.40,353,-5,348
-9.08,218,5,223,-89.47,353,-5,348
14.07,218,5,223,-41.24,352,-4,348
-23.60,219,5,224,-52.81,352,-4,348
1.38,219,5,224,-62.92,352,-4,348
-34.51,220,4,224,-71.78,352,-4,348
-8.01,220,5,225,-83.90,352,-5,347
-42.59,221,4,225,-94.53,352,-5,347
-14.95,221,5,226,-45.60,351,-4,347
9.02,221,5,226,-56.55,351,-4,347
-27.94,222,4,226,-66.14,351,-4,347
-2.36,222,5,227,-78.89,351,-5,346
-37.73,223,4,227,-90.05,351,-5,346
-15.11,223,4,227,-41.75,350,-4,346
-48.69,224,4,228,-53.24,350,-4,346
-24.54,224,4,228,-63.29,350,-4,346
-56.80,225,3,228,-72.10,350,-4,346
-31.51,225,4,229,-84.18,350,-5,345
-9.60,225,4,229,-36.69,349,-4,345
-43.95,226,4,230,-48.89,349,-4,345
-20.46,226,4,230,-59.55,349,-4,345
-53.30,227,3,230,-68.89,349,-4,345
-28.50,227,4,231,-77.08,349,-4,345
-7.00,227,4,231,-88.62,349,-5,344
-41.72,228,3,231,-98.76,349,-5,344
-18.55,228,4,232,-107.69,349,-5,344
1.56,228,4,232,-56.91,348,-4,344
-34.36,229,3,232,-66.28,348,-4,344
-12.21,229,4,233,-78.84,348,-5,343
-46.20,230,3,233,-32.10,347,-4,343
-26.73,230,3,233,-44.95,347,-4,343
-5.53,230,4,234,-56.16,347,-4,343
-40.45,231,3,234,-65.97,347,-4,343
-21.79,231,3,234,-74.57,347,-4,343
-1.27,231,4,235,-86.47,347,-5,342
16.53,231,4,235,-96.91,347,-5,342
-21.48,232,3,235,-106.09,347,-5,342
-1.14,232,4,236,-114.20,347,-5,342
-36.68,233,3,236,-62.51,346,-4,342
-18.54,233,3,236,-71.10,346,-4,342
1.52,233,4,237,-82.98,346,-5,341
-34.39,234,3,237,-93.41,346,-5,341
-16.58,234,3,237,-44.64,345,-4,341
-49.96,235,3,238,-55.72,345,-4,341
-29.96,235,3,238,-65.43,345,-4,341
-12.64,235,3,238,-73.94,345,-4,341
-46.57,236,2,238,-27.89,344,-4,340
-27.04,236,3,239,-41.32,344,-4,340
-10.13,236,3,239,-53.04,344,-4,340
-44.41,237,2,239,-63.28,344,-4,340
-25.19,237,3,240,-72.26,344,-4,340
-8.54,237,3,240,-80.15,344,-4,340
-43.04,238,2,240,-91.43,344,-5,339
-24.01,238,3,241,-42.93,343,-4,339
-7.52,238,3,241,-54.26,343,-4,339
-42.17,239,2,241,-64.17,343,-4,339
-27.60,239,2,241,-72.85,343,-4,339
-10.65,239,3,242,-80.49,343,-4,339
-44.86,240,2,242,-33.52,342,-3,339
-29.91,240,2,242,-46.17,342,-4,338
-16.97,240,2,242,-57.21,342,-4,338
-50.29,241,2,243,-66.87,342,-4,338
-34.58,241,2,243,-75.34,342,-4,338
-20.99,241,2,243,-82.80,342,-4,338
-4.88,241,3,244,-89.38,342,-4,338
-39.90,242,2,244,-99.53,342,-5,337
-25.64,242,2,244,-108.48,342,-5,337
-13.30,242,2,244,-116.38,342,-5,337
1.73,242,3,245,-123.38,342,-5,337
-34.21,243,2,245,-129.61,342,-5,337
-20.75,243,2,245,-75.76,341,-4,337
-9.10,243,2,245,-82.49,341,-4,337
5.35,243,3,246,-92.78,341,-5,336
-31.10,244,2,246,-101.84,341,-5,336
-18.08,244,2,246,-51.88,340,-4,336
-6.80,244,2,246,-61.96,340,-4,336
-41.54,245,2,247,-17.58,339,-3,336
-27.06,245,2,247,-28.12,339,-3,336
-14.52,245,2,247,-37.32,339,-3,336
-3.65,245,2,247,-49.68,339,-4,335
-38.84,246,2,248,-7.02,338,-3,335
-24.73,246,2,248,-19.04,338,-3,335
-12.52,246,2,248,-29.51,338,-3,335
-46.47,247,1,248,-38.63,338,-3,335
-35.63,247,1,248,-46.60,338,-3,335
-21.93,247,2,249,-53.58,338,-3,335
-10.06,247,2,249,-59.70,338,-3,335
-44.36,248,1,249,-69.43,338,-4,334
-33.81,248,1,249,-77.96,338,-4,334
-24.70,248,1,249,-85.47,338,-4,334
-12.49,248,2,250,-37.80,337,-3,334
-46.44,249,1,250,-45.51,337,-3,334
-35.61,249,1,250,-52.27,337,-3,334
-26.25,249,1,250,-58.20,337,-3,334
-18.15,249,1,250,-63.43,337,-3,334
-51.31,250,1,251,-72.39,337,-4,333
-39.79,250,1,251,-80.26,337,-4,333
-29.85,250,1,251,-87.19,337,-4,333
-21.25,250,1,251,-93.32,337,-4,333
-53.98,251,0,251,-98.76,337,-4,333
-42.08,251,1,252,-103.60,337,-4,333
-31.82,251,1,252,-107.93,337,-4,333
-22.94,251,1,252,-111.82,337,-4,333
-15.27,251,1,252,-115.34,337,-4,333
-8.63,251,1,252,-122.86,337,-5,332
1.45,251,2,253,-69.96,336,-4,332
-34.45,252,1,253,-77.50,336,-4,332
-25.29,252,1,253,-84.16,336,-4,332
-17.38,252,1,253,-90.04,336,-4,332
-10.53,252,1,253,-41.74,335,-3,332
-4.59,252,1,253,-48.90,335,-3,332
4.88,252,2,254,-55.18,335,-3,332
13.12,252,2,254,-11.76,334,-2,332
20.28,252,2,254,-18.78,334,-2,332
26.53,252,2,254,-29.24,334,-3,331
31.98,252,2,254,-38.35,334,-3,331
